DateTime,Daily_total_power,Daily_mean_power,Daily_peak_power,Daily_min_power,Daily_std_power,Global_reactive_power_sum,Global_reactive_power_mean,Voltage_mean,Voltage_std,Global_intensity_mean,Global_intensity_max,Sub_metering_1_sum,Sub_metering_2_sum,Sub_metering_3_sum,Peak_hour_power,Nighttime_usage,Morning_usage,Afternoon_usage,DayOfWeek,IsWeekend,Month,Season,DayOfYear
2007-12-06,1.5264600904067118,1.526205580808905,0.8688641986383958,0.18391436324635882,1.1952315544126617,-0.32170286338955917,-0.3220110498328872,-0.5490350215122877,1.1809240273995554,1.5717232097642677,0.8382788576647213,1.9869988117684474,-0.7373340798710488,0.6980343525747336,1.443062383065477,1.448534656853884,1.606140841060116,0.28253649948713383,3,0,12,Χειμώνας,340
2007-12-07,0.3318517976320249,0.33160826654915154,1.053517202845593,0.18391436324635882,0.4168588766173366,-0.6071440919074851,-0.6075175033170971,-0.07945943234782941,0.10637688519272058,0.31114672924729125,1.0275651023293535,-0.7176470615643893,0.8885825483082233,0.26200775623975725,-0.8831475303853838,-0.31223159279173396,0.5081907909784735,1.445314864103204,4,0,12,Χειμώνας,341
2007-12-08,1.0702803666893546,1.0700300494079245,0.5089077094243656,0.18391436324635882,1.549582388491067,-0.47336847417734335,-0.4737113170870882,-0.6224150090831336,1.2644946610037864,1.091859265377868,0.5137881525253517,-0.29291935452190754,0.23859936793938688,0.7974325128334668,2.010480883355921,-0.2966990835012125,0.660901808950428,0.5471917515102409,5,1,12,Χειμώνας,342
2007-12-09,1.1719416623474896,1.1716904107932444,1.5794276578660922,0.09265808145444167,2.3465030408009566,0.45699103086051734,0.45686078046119394,-0.4488705240497786,1.5327910213911762,1.2037338217846056,1.5143011600384084,1.6246569251965972,0.27407042645509033,-0.14486204641932407,2.013020474319577,-0.816434033506257,-0.7291796561264722,2.2650197395585576,6,1,12,Χειμώνας,343
2007-12-10,0.3147996855685433,0.3145563111955036,1.145843704949192,0.09265808145444167,0.7023694703684518,-1.0589462826534008,-1.059422933468237,0.5229494084571058,1.5499594386252553,0.320784164113629,1.0275651023293535,-0.3124543084066507,-0.7565076250146724,-0.26334465344773406,1.1918275751882323,-0.6864317885462166,0.8906501751835473,-0.5385540055599637,0,0,12,Χειμώνας,344
2007-12-11,1.2226559929046372,1.2224042752829463,0.7064163025320636,0.09265808145444167,0.8133029480408311,-0.8855171758468324,-0.8859541971109449,0.30618253618318114,1.5988735082117336,1.2099178424905053,0.7571561813798786,-0.3452226181488007,0.9398717815674161,0.9185657374687763,1.0689944864333991,-0.1711186836078402,0.48527050149717654,1.8443090044846686,1,0,12,Χειμώνας,345
2007-12-12,0.031165003017408394,0.030924235262468725,-0.0555695122976367,0.024215870110503808,0.09532884921924184,-1.2211941437989426,-1.2217078691854089,0.80270212744311,0.8187653992936509,-0.01660636816541089,-0.0540705814685459,-0.28094631826996813,-0.7680117521008464,-0.4017068925278907,0.6990545794767905,-0.9353380701440405,0.29827870273580365,-0.16512263170740074,2,0,12,Χειμώνας,346
2007-12-13,0.4626754950358333,0.46243076167609315,0.4376176255215864,0.11547215190242095,0.750203483536691,-1.3289334323469788,-1.3294717767819948,0.48557054408912803,0.5499622115699119,0.4624544566487943,0.40562458414556163,-0.3118241486039171,-0.1956814295636852,-0.09635574421306224,1.2873254302979025,-0.5715759199272137,0.6838535679367336,-0.16361103578913472,3,0,12,Χειμώνας,347
2007-12-14,0.6738112836745057,0.6735646099654284,2.2631112493927406,0.2067284336943381,0.9360235373438948,0.02998724566994985,0.029759422444034365,0.5630633944483562,1.3797023013089893,0.6580140724782308,2.298487030791885,-0.38933380434015635,0.9552106176823149,0.9718431513674574,-0.4779026915958506,-0.572348185826181,0.6121345660220302,2.033056948145508,4,0,12,Χειμώνας,348
2007-12-15,1.940120866211346,1.939862555048598,2.005999471382719,0.2067284336943381,1.6763246396898197,-0.4077585219592471,-0.4080863726166689,0.21842449610873352,2.207463334566679,1.9430053879899292,2.109200786127253,0.06816221244447539,0.8775577598506398,1.335507887034076,1.7974045840671264,0.3976551509816323,1.4378314384388757,1.8488353944843656,5,1,12,Χειμώνας,349
2007-12-16,1.9822310419970348,1.9819723438394896,1.494113295162767,0.11547215190242095,1.3240022372251428,-1.0204907841835125,-1.0209586476952524,0.90466515401273,1.6828142544345797,1.9500728402252432,1.5143011600384084,1.1419545163026192,0.203607648052274,0.9686624102391779,1.3268229959399163,1.0836639313949914,0.6908712675536614,2.5186487391334227,6,1,12,Χειμώνας,350
2007-12-17,0.3807150218903303,0.3804710417517787,0.8443217107374392,0.024215870110503808,1.067146274824496,-1.4546425799930935,-1.4552096496930598,0.8757088353879507,1.6085024772199332,0.32953816745055253,0.8112379655697739,0.024051026253119712,-0.7732844770153429,0.34258653148950363,1.5664865038991242,-0.8612129997447685,0.8303546035869822,-0.5465822594369775,0,0,12,Χειμώνας,351
2007-12-18,1.7512182932625366,1.7509617181246684,1.095590039247233,0.06984401100646238,1.6312798774523822,-0.6782248678954402,-0.6786145216721462,1.0292726800764567,2.3152028971404497,1.724476552395721,1.1086877786141962,-0.299220952549244,1.8951936683484565,0.4820090176124201,1.3364180323444175,0.04898955349945824,1.0837995070916118,2.3091919313923364,1,0,12,Χειμώνας,352
2007-12-19,1.0414469766556844,1.0411969243546708,0.31607387591684927,0.09265808145444167,0.8054893344870018,-1.3719412951217138,-1.3724894671013141,0.9125379606703663,2.2420701922329296,0.9914693188535163,0.324501907860719,-0.22990337424854226,0.3843183110309254,0.6373352093767338,1.3097661795403839,-0.09587258206490601,0.941148240887421,0.751777861292469,2,0,12,Χειμώνας,353
2007-12-20,0.6321863170802546,0.6319400259068756,0.1173965929091048,0.0014017996625245207,0.15531301802644973,-1.170319476041271,-1.170821576272862,1.1406627139283518,1.2340240793113337,0.5744896369699702,0.13521566319608677,0.16457666226272424,-0.7574663022718535,1.1443983575766183,0.7005413945500577,-0.7340507003486726,0.25281575783331345,1.2529306924834245,3,0,12,Χειμώνας,354
2007-12-21,0.6867191775070065,0.6864723851736856,0.6631747762303782,0.16110029279837954,0.3611437932707712,-1.4291653130940398,-1.4297265610916432,1.0007575101005977,1.9429622483776086,0.6325551820396548,0.5678699367152464,-0.25637008596335564,-0.7938960380447382,0.7889505364913882,0.9566614519537519,-0.810517480248039,1.0277732983412196,0.5889789808951997,4,0,12,Χειμώνας,355
2007-12-22,1.7313945067767318,1.7311381138205353,1.8552384742768424,0.16110029279837954,1.923141216686462,-0.7334522348568691,-0.7338545084053113,0.6410584755771365,2.630902797940273,1.719497211048113,1.8928736493676728,1.3996898756206833,1.2912269963243166,0.9008065995025494,1.7660060048801154,1.273242753689886,0.4207475263944499,1.5738760969517445,5,1,12,Χειμώνας,356
2007-12-23,1.3953771716540524,1.3951238667153711,2.5330786163032633,0.2523565745902967,1.6414974622795544,-0.03546297446727493,-0.03570575344581194,0.8425819653053407,1.9710933035025933,1.366365535154055,2.595936843836308,0.23515456016889333,0.5918719372106497,0.7123476876519912,2.3114270299871897,1.0696510420992125,0.20797171319599358,0.5364174317150433,6,1,12,Χειμώνας,357
2007-12-24,1.144131864306716,1.1438808683260213,0.6024029014280095,0.2067284336943381,1.0524969954756234,-0.564934889537109,-0.5652986559006437,0.8877759476614506,1.8746290936662988,1.1159528525437126,0.5678699367152464,0.874136600140817,0.22038450005294455,1.3453151721796044,-0.1058387631060029,0.07555799160425536,0.8356309905934317,2.2674298952726817,0,0,12,Χειμώνας,358
2007-12-25,1.8704833771881169,1.870225705997666,0.8209479127365282,0.2067284336943381,1.7183071511436308,-0.5238438117328353,-0.5241981885482019,1.049249926970164,0.8950463001794872,1.833700814214215,0.7571561813798786,1.884282763922862,0.7246487373302424,-0.050500059613699994,0.8036764923031572,2.1947552655835056,0.3044152562124896,2.272283797721337,1,0,12,Χειμώνας,359
2007-12-26,1.6799091588742856,1.6796532390712262,0.609415040828283,0.275170645038276,0.633068428726818,-0.7534187449658454,-0.7538255809769543,0.7616888768982834,1.2781929549187792,1.6227213025986382,0.4867472604304038,-0.30804318978751516,0.43944225331884296,0.054464397619522285,-0.7166427119319112,1.4956304207892979,1.3439998643380973,2.8123266327872405,2,0,12,Χειμώνας,360
2007-12-27,1.6000124864677068,1.5997573009193953,1.5034628143631312,0.43486913817413064,1.6308444444743084,0.2502577851921763,0.2500802950544004,0.6244814667312303,2.2999341027114504,1.6052132959247911,1.5683829442283033,1.59062829584898,-0.17554920716288056,-0.3484294786292097,2.101629111760568,0.8765471996525794,0.058564993249946476,1.4940890257325932,3,0,12,Χειμώνας,361
2007-12-28,2.5652032388085138,2.5649391831048947,2.476981501101077,0.3664269268301928,3.1309209712442474,0.5740746461395546,0.5739711500213084,0.7089546460968155,1.3680462241550098,2.550485032398084,2.4877732754565183,0.2408259983934962,3.210498865201028,1.7357511456759085,1.5622661654613408,1.536311395402644,-0.02802859469884354,4.048005909439249,4,0,12,Χειμώνας,362
2007-12-29,2.8741153262231913,2.873848431600753,0.7344648601331569,0.2295425041423174,1.0106726345060308,0.43614599430674583,0.43601098069639765,-0.1382849079555167,1.4646661575443762,2.856634213318747,0.6760335050950365,2.040562395000808,0.2769464582266339,1.4926895111232195,2.045610352540448,4.455650876121674,1.16190681852307,1.4682323377751398,5,1,12,Χειμώνας,363
2007-12-30,1.6444091274842823,1.6441535339284343,1.1762296423503762,0.16110029279837954,1.9186811080359079,0.007744553408550144,0.00751164759922388,0.6184037957295911,2.370424041816981,1.6456102104061905,1.1357286707091436,1.258534079808345,0.8344172832774869,1.116036749182793,1.9500016789159995,0.494063829336592,-0.5271034746309555,2.4708907058713123,6,1,12,Χειμώνας,364
2007-12-31,1.0754947038219997,1.0752443386205286,0.47150963262290785,0.2295425041423174,0.8966434161576454,-0.6491536291767709,-0.6495366400078341,0.12760556310103205,1.320113725475721,1.061180097720026,0.540829044620299,-1.006890411019136,0.7673098752748047,1.2713629409471068,0.878562103664178,-0.11559027429176659,0.2087584508212096,1.829545751016269,0,0,12,Χειμώνας,365
2008-01-01,1.9781100872204382,1.9778514269346907,0.19569881621215707,0.2295425041423174,0.35685060505243227,-0.7096122217867511,-0.7100090477547693,0.09920577046411208,0.18740539783106536,1.9422022684177342,0.18929744738598156,0.5439328635083831,0.423144739946763,0.8165169596031436,1.2925246656162226,3.6201339088485502,0.35258457854572345,1.1001587316773205,1,0,1,Χειμώνας,1
2008-01-02,0.12429193426723752,0.12405031067075413,0.1454451505101981,0.8227083357897785,-0.3588496260669713,-1.325419326567799,-1.3259568680093858,0.7739324486313403,0.9604042140036921,0.0870763686049393,0.10817477110113939,-1.006890411019136,0.5933099530964214,-0.07621105040062565,-0.31945068521622333,0.637194594579078,0.6268622943660763,-0.32687179271698563,2,0,1,Χειμώνας,2
2008-01-03,-0.09836923434340031,-0.09860881167168103,0.1816745374116104,0.32079878593423455,-0.016139099245086753,-1.13541801637078,-1.1359121414176299,1.096449438953272,1.8525076016558488,-0.12615187781278334,0.18929744738598156,-0.29480983393010846,-0.48424328397521876,-0.690094088158562,0.4511258572904133,-0.5311440633457927,-0.2375420692114035,-0.11053722354778801,3,0,1,Χειμώνας,3
2008-01-04,1.2006354716548562,1.2003839564029488,0.5685108943266884,0.2523565745902967,1.0329992944847246,-0.8254579134390321,-0.8258812108154429,0.21487494621050773,2.132743177974295,1.211604393592114,0.5137881525253517,-0.22486209582667305,1.6631937721106123,0.6566847179071006,0.4788858952422236,-0.24606584351246438,1.437202048338703,1.613731842663363,4,0,1,Χειμώνας,4
2008-01-05,1.0201708859461915,1.019921029173604,-0.014665365796042691,0.2295425041423174,0.5918582500824707,-0.9700553796482384,-0.9705117183792819,-0.982548405353232,2.094170995620055,1.0564416922440767,1.1202721349356194e-05,0.32463725215707195,-0.7526729159859477,1.4091950565058835,1.261273844448915,0.17201649356559992,-0.1667356829419507,1.4484304312458525,5,1,1,Χειμώνας,5
2008-01-06,0.42518477662068355,0.4249403878026766,0.5988968317278731,0.16110029279837954,0.7890086423064321,-1.2197565550710963,-1.2202699519602507,-0.6970030652617877,2.0725925039672037,0.4454283217182642,0.7030743971899839,0.23200376115522506,0.2822191831411303,-0.3844778780830436,1.3240617679467053,-0.26279411935622565,-0.9416932234498567,0.8014169916973107,6,1,1,Χειμώνας,6
2008-01-07,0.2102138413592753,0.2099714281358101,0.2997122173162113,0.06984401100646238,0.40841037020746346,-1.2354502320167517,-1.235967215001562,-0.043841769124377324,0.4268476977547022,0.17084173998485813,0.2704201236708242,-0.19524458509819137,-0.75459027050031,0.2702246708211459,0.5050944739871465,0.06074792460631657,1.0457738552061648,-0.8062828359502118,0,0,1,Χειμώνας,7
2008-01-08,0.7880381680506341,0.7877904445903008,1.1364941857488275,0.06984401100646238,1.518178233414688,-1.0102279979874988,-1.0106935163934279,-0.005791001429587382,1.1115515824133058,0.7922956649492033,1.2168513469939861,0.37757067558669877,0.7931941612186963,0.1374287287154783,0.7424123233835599,-0.2773924360270283,-0.23366083026033715,1.6902521871480387,1,0,1,Χειμώνας,8
2008-01-09,0.3641281789145293,0.36388435120996326,1.279074353554385,0.09265808145444167,0.46959480645353463,-1.0524771333780927,-1.0529523059550245,0.20767064942856975,0.9815819337220674,0.353953002445275,1.2438922390889335,-0.2746447202426316,-0.7536315932431288,-0.08257253265718457,0.9347101511515385,-0.2359641073179075,0.8438760009056968,-0.446355052300827,2,0,1,Χειμώνας,9
2008-01-10,0.5396609122937837,0.5394154714338879,-0.13270304570064353,0.2067284336943381,0.13716044686739803,-1.1489553102246661,-1.149452528621204,-0.012957970248940123,1.7445995023939715,0.5636475227453405,-0.13519325775338806,-0.18327154884625196,-0.7531522546145383,0.19017601909277937,0.8393231145566457,-0.24420991417462343,0.869072584582619,0.06932589521568647,3,0,1,Χειμώνας,10
2008-01-11,0.2268372411919653,0.22659467519855517,-0.38514006411048274,0.18391436324635882,-0.24287842130793194,-1.6485173931512538,-1.6491287643637143,-0.20699890020129064,0.8196980273480561,0.19870998914001808,-0.4056021787028629,-0.212258899772,-0.7507555614715853,-0.33862219348368133,-0.20552925202476244,0.7724407741111389,0.3071845726532502,-0.006606606411885585,4,0,1,Χειμώνας,11
2008-01-12,2.163669369439202,2.163409003853598,1.712658306471285,2.077482210428638,2.2964749486808964,-0.30596925342368614,-0.3062738446464327,-0.42683005885961073,2.166057952638122,2.257507012461417,1.8387918651777782,2.5182235254729166,0.3665827817730737,0.48810543810828905,2.4142666117008815,2.3351955560812026,1.059505049224937,0.8493597755716537,5,1,1,Χειμώνας,12
2008-01-13,2.188099319893042,2.187838729794869,0.9179491744403088,0.13828622235040025,1.5869940943037892,-0.6641285117585032,-0.6645149444365663,-0.5309886483203797,1.372281951693359,2.218716337124407,0.8653197497596686,3.092299105763274,-0.7263092914134653,0.027693159789836806,1.7528278364978025,4.82124404387315,0.010206853886661085,0.6765087823179141,6,1,1,Χειμώνας,13
2008-01-14,0.7571010970705236,0.7568536579235486,1.7594059024731072,0.16110029279837954,1.8235779946538517,-1.1568221152076028,-1.1573211312144316,-0.26126018401823686,2.2796453432865844,0.8065108813770514,1.865832757272726,2.72239530155862,-0.7272679686706465,0.12285033187753074,1.9985586581410886,-0.4418352489006945,0.8245642146653912,-0.2665087290475553,0,0,1,Χειμώνας,14
2008-01-15,1.8570969208654307,1.8568393726972385,1.9370467672800316,1.4158741674372393,1.4045927323393264,-1.2959088246267318,-1.2964396227484971,-0.06067668025734964,1.3860061376618533,1.8916860473266803,1.8928736493676728,-0.5141054452814195,2.4095240168261567,1.3882551774113772,0.46844125022442673,0.4056393839048275,1.2449863117458948,2.9965397886932816,1,0,1,Χειμώνας,15
2008-01-16,0.9414141228044295,0.9411649898107621,-0.022846195096361183,1.301803815197343,0.40252598411042,-0.9807174960464315,-0.9811762711325392,-0.2010875083057698,1.9363976409911663,0.9828759394310324,-0.0811114735634933,-0.2746447202426316,0.7543677323028588,0.03087390091811627,0.6076754791663569,-0.029532450163289217,0.9791319334328561,1.0623184471900569,2,0,1,Χειμώνας,16
2008-01-17,0.004943766575999883,0.004703239795643539,0.37918313051930896,1.2105475334054259,-0.09833585412298813,-1.2245485174972506,-1.2250630093774448,0.388158135505655,1.4676534464594284,0.014554671235748043,0.37858369205061426,-0.37231948966634776,-0.7219952437561501,-0.16368143142831088,0.14368759266841918,-0.5965250908244984,0.8591072413298814,-0.4037616384261261,3,0,1,Χειμώνας,17
2008-01-18,1.0263855516173488,1.0261356377316473,0.11622790300905939,0.275170645038276,0.23762856756781117,-1.1731946534969633,-1.1736974107231788,-0.44014596115464544,1.066698592310093,1.0480089367360312,0.10817477110113939,-0.3553051749925391,-0.48424328397521876,1.513099266696346,0.8208995364748554,0.33799138233560444,1.2696164443326616,0.6028016857922337,4,0,1,Χειμώνας,18
2008-01-19,0.6829471745461702,0.6827004168777608,0.5720169640268252,0.11547215190242095,1.2685893897773217,-0.859880176866907,-0.8603113399289553,-0.5999401821463008,1.1080966502224547,0.699133794574605,0.5678699367152464,0.5817424516724022,2.0121522937245597,-0.33385108179126216,0.7224280512186507,-0.6685077461492156,0.2506653416577228,1.318827876764729,5,1,1,Χειμώνας,19
2008-01-20,0.2842481232610822,0.2840050296585557,-0.14322125480105338,0.275170645038276,0.3132203695343153,-0.7873618121511049,-0.7877764043487476,-0.43447211083931353,0.7910358811136368,0.3059264520280255,-0.10815236565844068,0.11164323883309742,-0.7076150848984324,-1.1489159959128745,0.93816399486211,-0.18206742111094207,-0.9412841198847441,0.7414486225176504,6,1,1,Χειμώνας,20
2008-01-21,0.4813726656593268,0.48112776047157546,0.005202362504732119,1.3474319560933015,0.04220948509570818,-1.111098807058047,-1.1115873750253684,-0.6200599539881356,0.8836869884270645,0.5199578180179425,1.1202721349356194e-05,-1.006890411019136,-0.7095324394127948,0.310779120206709,0.8153678456122027,-0.12478272966979762,0.8202424026442041,-0.0976046806915106,0,0,1,Χειμώνας,21
2008-01-22,1.2557465950905824,1.2554945733644651,1.6179944245675948,1.2561756743013843,2.359368903622449,-0.690564171142788,-0.6909566445214222,-0.36105818875701,1.9347050713024574,1.3351241837956762,1.6224647284181979,1.9359558677470214,2.7723833586692312,-0.4565746769907114,1.0157923644638787,-0.09060373568969309,-0.08222957215873432,2.3763403811837613,1,0,1,Χειμώνας,22
2008-01-23,0.5201063172087078,0.5198610560566003,-0.026352264796497975,0.16110029279837954,-0.16716343126406036,-1.3989360167890499,-1.3994903572181758,0.035863611381735404,0.4138293108515484,0.5206806256329177,-0.0540705814685459,-0.3036320711683796,-0.7042597144982983,1.0826389673358587,0.3391806876124878,-0.7629982156583529,1.002052222914153,0.7180272835396254,2,0,1,Χειμώνας,23
2008-01-24,0.1258140288540771,0.12557239126946196,0.11038445350883173,0.11547215190242095,0.4095723937209348,-1.4723728409698646,-1.4729439621366789,-0.026596250402814565,1.592153213845128,0.1550202844126207,0.16225655529103417,-0.3093035093929825,-0.7363754026138677,-0.885179544026369,1.1401769124255994,-0.1044546982647208,0.34024853258233445,-0.9208702043098912,3,0,1,Χειμώνας,24
2008-01-25,1.1142350020726337,1.1139842808457232,0.09986624440842189,1.301803815197343,0.08453043871843842,-1.1664859061003474,-1.1669871303391066,-0.06265166882403148,0.3514866965583902,1.112660062297713,0.08113387900619153,-1.006890411019136,0.2707150560549562,0.5657685339904459,0.2843809320549224,1.2638260920831224,0.7941122236520255,1.0691458220875592,4,0,1,Χειμώνας,25
2008-01-26,2.103151154534506,2.1028913451145756,2.521391717302808,1.3246178856453221,2.1691810489789565,-0.19220007882273893,-0.1924786731332104,-0.5245478780461601,1.919381723080834,2.1665938768889648,2.6770595201211504,2.0966466174441027,-0.7406894502711829,1.6782327436061881,2.9877616605516364,1.505171641412024,0.656191873034134,1.0574057604556915,5,1,1,Χειμώνας,26
2008-01-27,1.3500433457608647,1.3497904574424995,2.8112268125141058,0.2295425041423174,1.6151334384308167,-0.7445536144774596,-0.7449584247551445,0.229677180107294,1.146781425675515,1.367570214512347,2.8933866568807307,1.3404548541637198,0.9403511201960066,-0.5056111027183532,2.440272023168712,0.7294430018008908,-0.3117471620217902,0.9501328367894003,6,1,1,Χειμώνας,27
2008-01-28,1.227793892972878,1.227542128133607,-0.3126812903076586,1.2789897447493637,0.12104787993149962,-1.4018910602851782,-1.4024460759587787,-0.17927779779347988,1.4187874845995636,1.2430866808221512,-0.3515203945129681,-0.2872479162973047,-0.7555489477574912,0.932348949024654,0.45094115976578375,1.4823648855892937,1.724078055997517,0.31280200887286386,0,0,1,Χειμώνας,28
2008-01-29,1.8390046000559215,1.8387472181571378,1.5256679224639964,1.3930600969892601,1.2379079094934293,-1.2154038558673395,-1.2159162581396323,-0.1028878190565317,0.6010198451849181,1.8633359264282032,1.5143011600384084,-0.06984278435419451,2.081656394870195,0.4777680294413808,-0.004873861267299948,2.1600033001299743,0.5703430633705489,2.7385355587105455,1,0,1,Χειμώνας,29
2008-01-30,0.11854253768376005,0.11830096692454234,0.4574853538223612,1.233361603853405,-0.116665472317817,-1.2295002120042766,-1.2300158353752124,0.3816393158550955,0.5124750705570335,0.11944208736439038,0.37858369205061426,-1.006890411019136,-0.7646563817007124,-0.5337076493514884,-0.4377309799889396,1.6129276461211657,0.7491003416546592,-0.9895386477746839,2,0,1,Χειμώνας,30
2008-01-31,0.6391055330841852,0.6388591783228363,0.48903998112359076,1.3246178856453221,0.9780747089086841,-0.8080870496442226,-0.8085063776781133,0.5141128616741336,1.0383697755421326,0.6785739335264177,0.432665476240509,-0.2727542408344306,-0.7617803499291688,0.04306674190985421,1.3365473206116583,1.2810526039907337,0.31821987907628224,-0.7188790008540197,3,0,1,Χειμώνας,31
2008-02-01,-0.057585075457599666,-0.057825027594509894,0.7064163025320636,0.09265808145444167,-0.33261148214107256,0.023997292637256726,0.023768100672541297,-0.23132315801241377,-0.020389822015660898,-0.05909139353451664,0.7030743971899839,-0.7951567173006286,-0.7555489477574912,-0.5390088845652875,-1.0476853202015526,0.9580835315016192,-0.08947804814572573,0.23289736908229217,4,0,2,Χειμώνας,32
2008-02-02,2.2783748163055164,2.278113396570641,1.9662640147811696,0.18391436324635882,2.671458796383142,1.065769924083205,1.0657787831705907,-0.26606531084030843,2.391265376163274,2.334044307691583,2.082159894032306,2.954294108964604,0.43512820566152766,1.572208039330206,2.9257217620285947,1.9577070023053105,0.2203811880044028,1.6003878098071131,5,1,2,Χειμώνας,33
2008-02-03,0.8561967660451654,0.8559484162036237,0.08701065550792066,0.11547215190242095,0.9655972072594124,-0.48598730856621647,-0.48633303495236674,-0.24087572298705268,1.8389609948407146,0.8765429080724386,0.08113387900619153,0.4544501715202044,1.236103054036399,-0.2180190923697517,1.0942980473076374,1.1781294891009364,-0.9761313517643179,1.1555755175919795,6,1,2,Χειμώνας,34
2008-02-04,0.09775830286695782,0.09751692311598459,-0.14205256490100798,0.04702994055848309,0.25900043608000595,-1.477803731719506,-1.4783760938761654,-0.282662680393064,1.4964908601409221,0.09101165450869372,-0.16223414984833545,-0.27527488004536527,-0.7689704293580276,0.06798254741471,0.45979740607176717,-0.8143289861364911,1.029294324416637,-0.4460863241375798,0,0,2,Χειμώνας,35
2008-02-05,1.5007406799098726,1.500486406674842,1.3760756152581661,0.11547215190242095,1.4117869172350528,-0.5043964308866926,-0.5047463638634218,0.07000512335687462,1.6035736944229004,1.498077144994004,1.3520558074687232,-0.3149749476175854,2.850515555129497,1.1775310776628627,1.3808654916465009,-0.5726346715628946,0.9219518428321466,2.18451046140068,1,0,2,Χειμώνας,36
2008-02-06,0.1665549841817359,0.16631297218553387,0.2412777223139338,-0.04422634123343373,0.753585697414626,-1.2736261993451143,-1.2741519057585435,-1.182521087907925,4.962950764432972,0.18144291833782925,0.18929744738598156,0.32526741195980563,-0.7191192119846065,-0.22438057462631064,1.2118857263629932,-0.6118956733942684,0.7923918907115524,-0.9029829859437412,2,0,2,Χειμώνας,37
2008-02-07,-0.08474017342499518,-0.08497987600508386,0.2599767607146627,0.09265808145444167,0.2846535307340441,-1.3845201964903688,-1.3850712428214491,0.11575902515199928,0.8539559131495441,-0.10438733740630389,0.2974610157657716,-1.006890411019136,-0.7483588683286323,-0.3142365115002055,0.5017699185438157,-0.4414989395575957,0.6403627120147851,-0.8854064845163458,3,0,2,Χειμώνας,38
2008-02-08,0.6335256273826485,0.6332793239009352,0.007539742304822968,0.18391436324635882,0.25078367636183824,-1.177108089478323,-1.1776117409472209,-0.19572585549583896,0.9000414004108999,0.6519103637295499,0.027052094816296744,-0.41454019644950246,0.03104574175966258,0.07646452375678857,-0.2757512508888893,0.7742593357441909,0.20491917121015468,1.165552050652537,4,0,2,Χειμώνας,39
2008-02-09,0.8856217124903145,0.8853730922319207,0.32776077491730454,0.04702994055848309,0.9699923795862198,-0.6692798713666193,-0.6696674811600505,0.4548665981244172,0.557586292124769,0.8501202741472296,0.2974610157657716,0.28493718458485184,0.47059926417723114,0.2699596090604559,1.184393499821896,-0.0544940769621701,0.4726512299887093,0.8191950392471417,5,1,2,Χειμώνας,40
2008-02-10,1.02260690195526,1.0223570227955536,0.8034175642358448,0.11547215190242095,1.683874005765377,-0.5253612665011179,-0.5257159900636471,0.21576403041064537,1.1131829093429821,1.027529387645063,0.8382788576647213,0.607579003584482,0.5266818837223298,0.2262244185466133,2.166402533648125,0.26942164404825925,-0.8066051282827434,1.0780894312706342,6,1,2,Χειμώνας,41
2008-02-11,0.20390279851995527,0.20366044329531607,0.2997122173162113,0.11547215190242095,0.6141144117907632,-1.513503851794356,-1.5140843716342638,0.41953059134605025,1.2409763664485733,0.18039886289397658,0.24337923157587682,-0.36538773183627754,-0.7474001910714512,-0.0913195707599531,1.0197541263671808,-0.6087692420936103,1.1001426700261017,-0.882374894924712,0,0,2,Χειμώνας,42
2008-02-12,0.6953964459922433,0.6951495739143551,0.22491606371329578,0.11547215190242095,0.4097749857642726,-0.9404650116667355,-0.9409145888281069,-0.6472279238592149,2.927581035070372,0.7096546609703569,0.2704201236708242,0.2591006326727721,-0.00011126909872559379,0.7589985575334233,-0.3903098905403218,-0.7283957210239761,1.2884142286578257,1.57175146491107,1,0,2,Χειμώνας,43
2008-02-13,0.5503321911547929,0.5500866522252663,0.07766113630755622,0.16110029279837954,0.6669882222006254,-0.9897423586156888,-0.990203195934922,0.18052982716665103,2.2049963978733227,0.5552950791945142,0.10817477110113939,0.587413889897005,0.8430453785921175,-0.4523336888196721,1.2957476374210068,-0.25826017117519134,0.6394500963695344,-0.12546003436311612,2,0,2,Χειμώνας,44
2008-02-14,0.05868234620306937,0.058441325562254835,0.12440873230937839,0.04702994055848309,0.026026375352224195,-1.2858856365520257,-1.2864141443175325,-0.033637661529775785,0.8163121451367146,0.03696170729998293,0.10817477110113939,-0.18768266746538753,-0.7502762228429947,0.006488218934640387,0.019229165696846788,-0.40515261869974417,1.2224856156647133,-0.5747231367820331,3,0,2,Χειμώνας,45
2008-02-15,0.7243262131940762,0.7240790752500601,0.9144431047401725,0.024215870110503808,0.6959403888806448,-1.399574945112537,-1.4001294315404682,0.5164848840248535,0.7917435900223568,0.671586793248323,0.892360641854616,-0.30804318978751516,-0.0638633067012737,1.0980125494558761,0.02098379218082679,0.14016675318399355,1.1366368060011276,0.8067663616969528,4,0,2,Χειμώνας,46
2008-02-16,1.2921871347078249,1.2919347780911736,-0.2519094155052898,0.41205506772615136,1.1631936813190384,-0.779774538309694,-0.780187396771523,0.12406958700738652,1.7798345828964066,1.3149658825335866,-0.18927504194328332,-0.3288384632777257,0.2414753997109304,0.6161302685215374,2.006343658804221,0.8006035676202556,-0.16179497065559328,1.0305077508656548,5,1,2,Χειμώνας,47
