DateTime,Daily_total_power,Daily_mean_power,Daily_peak_power,Daily_min_power,Daily_std_power,Global_reactive_power_sum,Global_reactive_power_mean,Voltage_mean,Voltage_std,Global_intensity_mean,Global_intensity_max,Sub_metering_1_sum,Sub_metering_2_sum,Sub_metering_3_sum,Peak_hour_power,Nighttime_usage,Morning_usage,Afternoon_usage,DayOfWeek,IsWeekend,Month,Season,Year,DayOfYear,lag_1,lag_7,lag_14,lag_30,rolling_mean_7d,rolling_std_7d,rolling_median_7d,rolling_min_7d,rolling_max_7d,ema_7d,ema_30d,diff_1d,diff_7d,Total_submetering,Sub1_ratio,Sub2_ratio,Sub3_ratio,Other_consumption,Power_factor,Peak_to_total_ratio,Night_to_total_ratio,Morning_to_total_ratio,Next_day_consumption,High_Consumption
2007-06-27,-0.08586478466143928,-0.08586478466143893,1.1201968461869933,-1.0313329274176033,1.2901837102827614,0.6464394958536221,0.646439495853621,-0.3362612763905665,-0.168765010313753,-0.05639746715363904,1.168120685687685,0.5880884107163441,2.125240978010555,-0.4033599426134478,1.0683441460295093,-0.5622546259694998,0.3439071684924726,-1.10232891632738,-0.5,-0.6324555320336758,-0.05356958905824977,Summer,-1.1634849685082898,0.053243213624647255,-0.9562463102276851,-0.7505089752669067,-0.9849837530220922,0.1126564997529858,-1.5180701820780291,-0.7206052679185831,-1.473369947153218,-1.4962773594161152,-1.4932147082691591,-1.3748220160728222,-1.0417162679070826,1.009148381016025,0.7019168382291463,0.7512813556485199,0.9241476768190523,2.894210187929276,-0.5834960341667464,-0.7999463191896011,-0.049567838832489504,2.021550609881872,-0.8250752113367149,0.5394706679147562,21.590633333333336,1
2007-06-28,-0.3869969816473401,-0.3869969816473399,0.4058878153985149,-0.6331817557456481,-0.14906550973983607,0.8527993977236349,0.8527993977236343,-0.4960420576824058,-0.21081910563887293,-0.3612241798472593,0.4732169128311103,-1.013568067983004,1.1463190317727447,0.23427342684476588,0.48514640381975194,-0.5692935468541459,-0.3868083219271561,-0.7435666763211108,0.0,-0.6324555320336758,-0.05356958905824977,Summer,-1.1634849685082898,0.06325293778608092,-0.08824392024396457,-1.1812454354024944,-0.45466281269775005,-0.7746357833017516,-1.397266879176494,-0.18433117855931586,-1.473369947153218,-1.4962773594161152,-0.9123896488763763,-1.061160645764124,-0.9848877708290052,-0.3449931890350156,0.8412164848220631,0.3023354254118638,-1.154823414091923,1.9921771830623287,1.0135294349760375,-0.9096097523712061,-0.3621784069003539,1.5904180646443558,-0.5647178122284762,-0.12138765235513953,21.7407,1
2007-06-29,-0.3723714702784219,-0.3723714702784215,-0.17896715155774776,-1.0028935580124636,0.24940109326878226,0.6305595799746506,0.6305595799746501,-0.13527155223165352,-0.5574324804707058,-0.3324284517755585,-0.1949597918386726,1.671037086287167,-0.5929945174476752,-0.5361651314085756,0.33971356809913217,-0.3870153429561642,-0.9150121519465494,-0.27378074327610946,0.5,-0.6324555320336758,-0.05356958905824977,Summer,-1.1634849685082898,0.07326266194751459,-0.38850856348099305,-1.568982364423776,-0.8853611810467058,0.0701467769190375,-1.2521115511866858,-0.0070469963784542435,-1.1768201349536052,-1.4962773594161152,-0.9123896488763763,-0.9236038882204302,-0.9608285345304107,0.019948026046186458,1.2655745550314677,-0.08470615916483107,2.8010169049339724,-0.6286615112277772,-0.387589029702171,-0.5468710242193255,-0.25492909753462734,1.279298873628997,-0.2983714509522388,-1.0108724433604621,22.255233333333333,1
2007-06-30,-0.3222250034879677,-0.32222500348796723,0.5076017226952563,-0.974454188607324,0.09939517346721063,0.27819925748603846,0.2781992574860376,-0.21540226208270413,-1.2913250997675518,-0.31493132000447016,0.4732169128311103,0.8625174500939504,-0.5342498015188579,-0.09282603392970307,0.44805723059078606,-0.3393969188089735,-0.8466925917408687,-0.3322363686474631,1.0,1.5811388300841895,-0.05356958905824977,Summer,-1.1634849685082898,0.08327238610894826,-0.37392518781640766,-1.711940337921608,0.7578998142216833,-0.9637441401882268,-1.0327709784751142,-0.10012962268611475,-0.9032012268909684,-1.4962773594161152,-0.9123896488763763,-0.8156917077427083,-0.9369080252099027,0.06100184766125182,1.4688671864805207,-0.012205574157669201,1.5457272867806955,-0.5537249544052281,0.3030947657646297,-0.5266328012215744,-0.06404922313175039,1.3872462002324102,-0.28260722665786586,-0.9538938859237461,17.111066666666666,1
2007-07-01,-0.82357596795006,-0.8235759679500595,-1.4631052311791062,-0.547863647530229,-0.9198163120299528,-0.03596236188077134,-0.035962361880772,-0.188890910325075,-0.8336538536320867,-0.8181896302276059,-1.4511319966178644,-0.41733098467156776,-0.560567434254968,-1.1277518814959626,-0.9889694028453898,0.6713100409367362,-0.7708764399387842,-1.0090420055185245,1.5,1.5811388300841895,0.2520557542971987,Summer,-1.1634849685082898,0.09328211027038191,-0.32392319164614025,-1.3299424800120305,0.6449477766383472,-0.7992249520129613,-0.7778912828555297,-0.5672268501846782,-0.4233546468457904,-0.911608489315279,-0.9123896488763763,-0.7184897279217832,-0.9096843717782298,-0.5763987204012204,0.5412340703684283,-1.0945091790594548,-0.038541838873857474,-0.4403285009604446,-0.8054126854266601,-0.41647641346480935,-0.3634181531918639,-0.8504570080953704,2.4316779321465694,-0.09392536149610478,16.1172,0
2007-07-02,-0.9204383062387478,-0.9204383062387475,0.6913802597427772,-1.2019691438484414,0.3295787389333277,0.052443736967829384,0.0524437369678286,0.09972748288412119,-1.0659224969263534,-0.9045768144427092,0.6603063901386492,-0.38718070904488006,1.5753904369168257,-1.4773131078171764,-0.3061906282703979,0.129263387795068,-1.3808273351670994,-1.0400443198618328,-1.5,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.10329183443181558,-0.8238297774829201,-0.75386670244175,-1.3826269645720533,-0.12314139982727856,-0.6851781502444649,-0.9360214645348034,-0.4233546468457904,-0.34380226940529635,-0.9123896488763763,-0.8082298015360004,-0.9326701219906124,-0.10890555454516167,-0.16787306510525948,-0.47193364267744176,0.09022215116667415,3.906342273446752,-1.459496383573075,-1.1222465209286836,-0.5242144021079964,1.049465496140682,1.6213098657625802,-1.2484385634395831,17.665200000000002,0
2007-07-03,-0.7695700814558571,-0.7695700814558569,0.6960036191653564,-0.4056668005045305,0.03120752167600741,0.11987412603599751,0.11987412603599633,-0.13171482799610812,-0.7070681585213617,-0.7334501579730086,0.7137605265122322,-0.7262174819082456,0.6039878143179044,-1.1263480211492911,-0.8827716905887775,0.7114542752399826,-0.5845607353802964,-1.144497004442143,-1.0,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.11330155859324925,-0.9204130579838721,-0.9589619629957241,-1.1161559234508271,0.8373608747003429,-0.7164294007146637,-0.8547880315129688,-0.4233546468457904,-0.34380226940529635,-0.9123896488763763,-0.9069576379398399,-0.9635341764198182,0.17741237311885952,0.20637235158925404,-0.7262433870102557,-0.6337182407810119,1.6811169388397034,-0.8955380902144614,-0.6483600787864751,-0.38701074867379176,-0.6620559068911367,2.3462779610147413,0.18252603257790795,16.723499999999998,0
2007-07-04,-0.8613482515321159,-0.8613482515321154,-0.08765580296180935,-0.7184998639610671,-0.21257561382253395,1.561628279644675,1.5616282796446743,0.09391341549442175,-0.6267069466057729,-0.8098726079507659,-0.11477858727829846,0.41949299190588646,0.13590991779708886,-0.8632645921830445,-0.5370769906422296,-0.5289752049671802,-0.209710418100623,-1.1718515033129187,-0.5,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.12331128275468292,-0.7699794804931215,-0.09549438521857224,-0.7500175591507349,-1.0052219988710718,-0.6822559785498379,-0.953190419175285,-0.4233546468457904,-0.2892440253540462,-0.9123896488763763,-0.9320608683883079,-0.9778263494861756,-0.10302945880457541,-0.800606082549944,-0.3910676055540689,1.5903474248933858,0.9281111004397762,-0.12601782286875962,-1.0944081301402888,-1.2197743781539385,0.32869739095430744,0.14364398954352287,1.178408622532856,17.6215,0
2007-07-05,-0.7738290875430744,-0.7738290875430743,0.03833074130347244,-1.0028935580124636,-0.07759357095965842,1.4309152407304577,1.430915240730457,-0.008800670141127686,-1.0620088188871786,-0.7320378334354319,-0.007870314531133583,0.7843728581635558,-0.5445888715223297,-1.3290654552086616,-0.1675175357901586,0.10404266066774964,-0.936745009465309,-1.1321125473976976,0.0,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.1333210069161166,-0.8614932401333284,-0.3941903187549537,-1.1772956569480104,-0.16236763852667221,-0.8241200747225126,-1.1077687363916828,-0.929618625826423,-0.2892440253540462,-1.1202831305568077,-0.9806617347277594,-1.0000663435314403,0.10419584472177076,-0.3939052352125524,-0.8584175304463892,2.1137963337845798,-0.42989093865408373,-1.3325010280756542,-0.5399154893346592,-1.0362312950424521,1.044214154573074,1.2026283514371574,-0.5225936119223475,17.825400000000002,0
2007-07-06,-0.7539569744725115,-0.7539569744725111,1.0069245403338043,-1.0028935580124636,0.5720453380716731,0.8904055666708502,0.8904055666708496,0.06518781230219238,-0.9950593330079383,-0.7120299024864297,1.0077582765669366,0.7253029304051473,0.768003061191162,-1.3200807489899637,0.709773744672713,-0.4628889406897786,-1.3585760411617283,-1.17927888380101,0.5,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.14333073107755026,-0.774226216498513,-0.3796831328229542,-1.561919464799847,0.20214222308983493,-0.89488571888888,-1.1761659948373728,-0.9352546241997968,-0.2892440253540462,-1.1202831305568077,-0.98872059063528,-1.0124132140210609,0.02601185647497141,-0.38841497434649486,-0.351099334332172,1.9702479275770601,1.955121743413207,-1.340996960786207,-0.9502757962802318,-0.7544009949263656,3.061610510244449,0.090932275354445,-1.3993193697079427,22.636766666666666,0
2007-07-07,-0.28504072913687023,-0.28504072913687006,0.8462628003991786,-1.2019691438484414,-0.09393917935795454,0.7856060223253022,0.7856060223253015,-0.2638373548411713,-1.1377186601103824,-0.27915243171919596,0.7939417310726059,-0.4001022557420319,0.5255048738370046,0.4128444629413858,-0.5531626759457277,1.2714091369927647,-0.8348100274677301,-0.39193538033112457,1.0,1.5811388300841895,0.2520557542971987,Summer,-1.1634849685082898,0.1533404552389839,-0.7544113544504741,-0.3299423682635697,-1.7037296355986675,-0.8922036125060823,-0.9646915690168445,-1.3208272662179263,-0.9352546241997968,-0.2892440253540462,-1.1202831305568077,-0.9883180880610013,-1.0220429728463891,0.5450006473036488,0.04980302995016375,0.3603358934175933,-0.28664731228960355,0.9582895747360267,1.0967059984807883,-0.790303911016154,-0.24964904212574854,-0.5378906421320555,2.06316095948406,-0.9744901357265511,18.151333333333334,1
2007-07-08,-0.7221914813216266,-0.7221914813216265,0.3885502175638429,-0.9175754497970446,-0.36079495117380095,0.4473875154702,0.4473875154701994,-0.0591815197740359,-0.3111006115848377,-0.7003389938142677,0.44648984464431907,0.10937587117424165,0.4239940047120085,-0.9629386767967238,-1.0258976298067275,0.5819679779768465,-1.2822518216027643,-0.252791394202778,1.5,1.5811388300841895,0.2520557542971987,Summer,-1.1634849685082898,0.16335017940041757,-0.2868460441879333,-0.8272372303150738,-1.3247988201323846,0.8989955065318983,-0.9578892144883312,-1.2779275477533647,-0.9352546241997968,-0.2892440253540462,-1.0875772534976755,-0.8358966893901416,-0.9857330698113862,-0.5021984622379756,0.11698478551364522,-0.4367987437893556,0.8270750420537304,1.28450029369105,-0.6251494703035864,-0.8223892950674605,-0.5014763547249569,-1.0517171823751421,1.9712863676801267,-1.2830734624154128,19.6693,0
2007-07-09,-0.5742503080143905,-0.5742503080143903,0.24060271604131,-0.8606967109867653,-0.392216017006547,-0.03647589149874823,-0.036475891498748886,0.0738724511625136,-0.5103615654262882,-0.5721313107920347,0.2059462309631971,-0.44563532505580516,-0.6273014315501044,0.19075375609794812,-1.0765688797316433,0.75971938469813,-0.19046605571759917,-0.8158807067495132,-1.5,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.17335990356185124,-0.7227373768297904,-0.9233159188420631,-0.7533483272954553,-0.7112700838495396,-0.939342309008176,-1.288040332742692,-0.929618625826423,-0.2892440253540462,-1.0875772534976755,-0.8633952267063374,-0.9940141537649881,0.17402939403753734,0.37315729793577546,-0.25647677595102997,-0.2298274037451138,-0.6359979395126573,1.3959953347203415,-0.7333378636274086,-0.12123572419210962,-1.3003526804178627,1.9123036578197552,0.5444170549921334,15.138733333333333,0
2007-07-10,-1.015799759087089,-1.0157997590870886,0.45443308933559573,-1.0028935580124636,-0.19019030022778302,0.03901296234382332,0.0390129623438228,-0.2290325044466954,-0.9107898174433704,-0.9846085382387176,0.44648984464431907,-0.9723421809016146,0.1401395373439637,-1.1443174335866868,-1.0813167946266724,0.34209747263576235,-0.961754385579454,-1.0416582517639015,-1.0,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.1833696277232849,-0.5752224180582297,-0.7736682700899369,-0.9567968878588067,-0.3442221444404684,-0.8760119485659251,-1.3299021602923213,-0.9089575974645357,-0.19953512090203165,-1.0875772534976755,-0.8360260376370013,-0.9874632069364689,-0.5072823175943685,-0.24677304308688328,-0.995982743024081,-1.0675840830828982,1.1491995305828069,-0.4605943658598477,-0.8231368525550649,-0.6404642227750379,-0.8423297989315428,2.373528763098524,-0.1280450483755668,12.0392,0
2007-07-11,-1.3178805676500058,-1.3178805676500054,-0.7696013177922337,-1.059772296822743,-0.9978708722645312,-0.40317554101240227,-0.40317554101240327,0.2707154260029964,-0.8579654160697389,-1.3160340297233644,-0.809682360134873,-0.3890266442873303,-0.6023936719962859,-0.9609732723113837,-1.3688562432035978,-1.1681738898241398,-0.14573535565274778,-1.1905928758083686,-0.5,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.19337935188471858,-1.0154997770550067,-0.864703923080814,-0.10026204976753592,-1.1853577579301946,-0.9210563011025463,-1.2078995937075188,-0.9089575974645357,-0.43401917414092006,-1.0875772534976755,-0.9587406990759784,-1.0240084264722817,-0.3460895596140903,-0.46684241594398074,-0.9920788653698491,0.507040570088214,-0.2765088551229708,0.9809579654875068,-1.3302625174794471,-0.8345374083860809,-1.3198435816790886,-0.5227292267468955,3.106032123107099,17.82636666666667,0
2007-07-12,-0.7538627630487668,-0.7538627630487663,0.18743408268165002,-0.9460148192021843,0.14283836230080585,0.6879168880748155,0.6879168880748152,0.14402577056714364,-1.2949092716054307,-0.7318024460125028,0.15249209458961469,-0.3804122798225624,0.29193588330402737,-0.642296973616944,0.3140336969531365,-0.2022623241181746,-1.3829218185730108,-0.9678291015907002,0.0,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.20338907604615225,-1.3167102989446475,-0.7778928193473452,-0.3965597680081331,-0.9942133944649759,-1.0045726456366626,-0.9075981332635887,-0.9089575974645357,-0.8926299932829873,-1.0875772534976755,-1.1487737011932022,-1.08739047455675,0.6549155525496176,0.03178545559096682,-0.4247153129548286,-0.01698759188015177,1.0872089181682631,0.12667402956262705,-0.8857637519332774,-0.6556575109565727,2.1310839557040633,0.5811843921097155,-1.4481932290104325,13.2397,0
2007-07-13,-1.2008797253684425,-1.200879725368442,-0.024084610901345865,-0.889136080391905,-1.1855918818301634,0.6404351495511252,0.6404351495511246,0.18707439838360698,-1.3774385775408864,-1.1740169512226044,-0.0345973827179248,-1.013568067983004,-0.6089730801803134,-1.2015949357308857,-1.0260317516964177,-0.8365113790951182,-0.48407737554523,-1.1606527921557075,0.5,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.21339880020758592,-0.7543174144473037,-0.7581814785330309,-0.38216905957480246,-0.9811133400332114,-1.000920079593307,-0.9071975155129685,-0.9088329262571919,-0.8926299932829873,-1.0875772534976755,-1.1083273581724062,-1.0921738857085328,-0.5136014671991022,-0.45678656972615006,-1.3426842585070473,-1.154823414091923,-0.36706706396881345,-0.15201512458269612,-0.828667694546688,-1.2922984413831684,-0.37584371909546876,0.11822913530001233,1.6136455252579358,21.4695,0
2007-07-14,-0.39880264764348644,-0.398802647643486,-0.36043400889397936,-1.1166510356330224,0.22459970976184468,1.6626751075511628,1.6626751075511619,0.3957013011433588,-1.0524255928594985,-0.35871338066934544,-0.4087763373330033,1.3092337787669148,0.018420485939454424,-0.590354140790097,-0.12227375166803527,-0.37224107085199537,-0.5255626632038929,-0.23438762991133186,1.0,1.5811388300841895,0.2520557542971987,Summer,-1.1634849685082898,0.22340852436901956,-1.2000465329384162,-0.2930589275310797,-0.3328276612236486,-0.47009108972606,-1.0826784855728766,-0.7893166113713163,-0.9088329262571919,-0.8926299932829873,-1.0875772534976755,-1.2230078508458064,-1.1398506216739297,0.9300557568783496,-0.10815330496035136,0.011961287511384755,2.3111249516898558,0.3025978602060693,-0.44222109268565507,-0.6754509120872663,-0.7087272834234604,0.4301190044655049,-0.24468924606834405,-0.3343173572266976,17.432433333333332,1
2007-07-15,-0.7922555425596242,-0.7922555425596237,-1.0331328048792454,-0.8038179721764859,-0.8613963886310657,2.04158096106134,2.041580961061339,0.03985319596268002,-1.3227513822033086,-0.7368240443683305,-1.0502259738159947,-0.4831693416522939,-0.572786335168162,-0.876460879441757,-0.7138814456849928,-0.16429443461141735,-1.4917312683830595,-0.05724578309458929,1.5,1.5811388300841895,0.2520557542971987,Summer,-1.1634849685082898,0.23341824853045323,-0.4002802176713764,-0.7266729791898293,-0.8261297667264881,-0.8851160918741775,-1.1034896729640606,-0.8767902195043573,-0.9088329262571919,-0.8926299932829873,-1.187637921229345,-1.0488191279203425,-1.1069347400952532,-0.4516940764190403,-0.06242606105364227,-0.9528541898916154,-0.18011140773141152,-0.4752121868202453,-0.30369002399790757,-0.48808483686076115,-1.3410420203515274,-0.22655613707621186,0.7288577403220131,-1.6295174412162585,14.2279,0
2007-07-16,-1.1045696609430855,-1.1045696609430853,-0.6632640510729136,-1.0028935580124636,-1.1377604143728086,1.1789697096954375,1.1789697096954375,-1.888123372040774,1.8690750025911955,-1.055538615014788,-0.6760470192009165,-0.5028593175717634,-0.57983570107962,-1.272068725133797,-0.8457272246563748,-0.6362130402822035,-1.0805178159324467,-0.7415410270970859,-1.5,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.2434279726918869,-0.792599585394455,-0.5799287010562577,-0.9214370440805957,0.6983456721105487,-1.116306934899798,-0.8882489020265963,-0.9596385927534018,-0.8926299932829873,-1.187637921229345,-1.0458162990301096,-1.1141676991469447,-0.357916844970543,-0.5440562209289699,-1.2235230405850197,-0.004912089234469739,-0.3512327793802822,-0.5949584320583933,-0.7722433554822933,-1.4203413584832492,-0.018401005263981036,0.3932546318157669,-0.22383667890417197,11.993866666666666,0
2007-07-17,-1.3222987585566537,-1.3222987585566532,-1.0562496019921412,-1.1166510356330224,-0.9711496938568437,0.035931784635963596,0.03593178463596268,-2.7310670158658596,-0.38667448240600544,-1.2726442814300383,-1.0502259738159947,-0.49178370611706185,-0.5803056588070507,-1.5081980354439501,-0.9833273420190934,-0.8634483095476683,-0.8676477945297111,-1.1852899567015718,-1.0,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.25343769685332057,-1.1040139352146698,-1.017905864610149,-0.7729909091086087,0.5895040254139042,-1.2133216088421037,-0.943485476575336,-1.2554575737375504,-0.8926299932829873,-1.187637921229345,-1.144880936578535,-1.1511175980431323,-0.2485989360330436,-0.30984135242873645,-1.3767037637796387,0.2388586102098464,-0.21356793461446802,-0.7624121786898538,-1.0013913937659875,-1.1457794461126571,0.03291393442525893,0.337792076607224,0.9807366608149556,12.618033333333333,0
2007-07-18,-1.2614674168456368,-1.2614674168456363,-0.2275124254948286,-1.1735297744433018,-0.7803527799192197,-0.3506770131438631,-0.35067701314386385,-4.4747436141614525,1.8579226492380363,-1.2101881518794277,-0.1949597918386726,-0.4542496895205731,-0.591114686537953,-1.1451597497946897,-1.360379739775184,-1.2509744821385809,0.08743663856569915,-1.185759314448602,-0.5,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.2634474210147542,-1.3211157611622923,-1.3175427351283486,-0.8632956412165678,-1.364286081922952,-1.2693914096762073,-0.8415903559014288,-1.3729279441055418,-0.8993375698432567,-1.187637921229345,-1.2898121695811446,-1.2067260502527357,0.07335103545089432,0.06992492101282173,-1.1292722800757093,0.2652123282536207,-0.2851098820363909,0.19920992185075007,-1.1162606439446057,-0.7711394607853348,-1.3630231923278957,-0.8436723584087986,3.4726286138271383,11.2981,0
2007-07-19,-1.390108242964347,-1.3901082429643465,-0.7372378018341796,-1.1166510356330224,-1.2100480496512436,0.2516932287427802,0.25169322874277983,-2.9598939908450017,-0.37449957096067876,-1.3474190194472895,-0.7027740873877076,-0.35641512167070893,-0.5760760392601758,-1.5657563096574834,-0.7870265442686794,-0.9850748930314822,-1.2606952324894527,-1.1452710330074207,0.0,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.2734571451761879,-1.2604596729083235,-0.758088029312234,-0.7771815396630505,-1.107512078256086,-1.2590713951394574,-0.8687119771843301,-1.3729279441055418,-0.8993375698432567,-1.187637921229345,-1.3787765059965633,-1.2528678184045512,-0.14563396894415273,-0.6549016982036829,-1.3722421893176595,0.7085199933652466,-0.14699042141698812,-0.7734794840643359,-1.1183624722430874,-1.4368737733241588,0.9400022659455763,0.1650525425980192,0.0012712279375100431,18.507033333333332,0
2007-07-20,-0.6875249260533618,-0.6875249260533611,0.1088369724978044,-1.1166510356330224,-0.3102175753419127,0.9648278589991629,0.9648278589991618,-2.336012075402713,2.144733144773007,-0.6086163613460976,0.23267329914998836,0.2853550309545004,0.22990146328319638,-1.1066939762958896,0.12650447078845425,-0.5244732803024419,-1.1772580643341768,-0.5769693791647189,0.5,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.28346686933762155,-1.388729888271776,-1.2014884700592743,-0.7576284602568566,-0.7546977037492447,-1.3754638055623423,-0.8195354907108156,-1.5003763100681942,-1.0022840739186267,-1.187637921229345,-1.4872316904817053,-1.3084651845002087,0.8150645056635163,0.548087547709587,-0.5555881638395516,1.09360201803464,0.8979567734926241,-0.9855795919195912,-0.6607381139978948,-0.7117845472918402,1.52239211896883,-0.124243907240403,-1.119013053687079,17.6708,0
2007-07-21,-0.769024304932095,-0.7690243049320944,-0.4471219980673381,-1.2019691438484414,-0.808224753340119,1.2223827135536196,1.2223827135536192,-2.9623933105781064,-1.0425115328865255,-0.6990835942253107,-0.3820492691462116,-0.7502146400600992,-0.6658379651994085,-0.2669047169169741,-0.7004821595813212,-0.6772278125040456,-0.4618986626479845,-0.4889195126911475,1.0,1.5811388300841895,0.2520557542971987,Summer,-1.1634849685082898,0.29347659349905525,-0.6881706949735503,-0.40590047283689257,-0.2962403558642739,-1.1664269009968242,-1.2815525647274895,-0.7547021570860865,-1.3729279441055418,-1.0022840739186267,-1.187637921229345,-1.340650418425453,-1.2925744941981765,-0.09114960773542664,-0.376523375269425,-0.6667557275171998,-0.6773880105450978,-0.6547039115066855,0.9811377151530675,-0.6994540079392567,-0.9319428512541781,-0.23050527652855662,-0.2913266727523892,0.4293160693987568,22.954333333333334,0
2007-07-22,-0.25409065210184434,-0.25409065210184406,0.6347441068161827,-1.059772296822743,0.9041935318231922,0.8786733900139984,0.8786733900139975,-2.148350951571064,-0.27726652305095423,-0.16977574253131764,0.7404875946990234,3.349607533421943,0.09737338414778476,-0.8798301442737687,-0.5669861720431195,-0.09534783145862955,0.0016561374909387556,-0.06007475014147947,1.5,1.5811388300841895,0.2520557542971987,Summer,-1.1634849685082898,0.3034863176604889,-0.7694352763368244,-0.7961701979804647,-0.726372941140662,-1.53705402292405,-1.3492795544552496,-1.0125219671917098,-1.3729279441055418,-1.0022840739186267,-1.441587084059444,-1.2571534002496856,-1.2855855131210647,0.5981858844700474,0.5740498524984905,0.46797137731284133,4.934511546054317,0.32381445109489504,-1.144733188322059,-0.8327900948949988,-0.2633636279079615,-0.595454091078688,-0.00024044789568359774,0.2948348599687309,16.51696666666667,1
2007-07-23,-0.8814770095156381,-0.8814770095156379,0.011746424623642187,-1.1166510356330224,-0.36621417049145855,-0.6023855305090475,-0.6023855305090479,-2.845810320747268,-0.6525550690691488,-0.8208573543541395,0.125765026402823,0.061381554870534726,-0.3011507687133112,-1.3644427359447844,-0.7742044916143068,-1.0433884973214214,-0.901968289943401,-0.11413323451433972,-1.5,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.3134960418219226,-0.25598513349124113,-1.1059575873093705,-0.5808068657640619,-1.6737036384450465,-1.2508296467031979,-0.6206102462098287,-1.3729279441055418,-1.0022840739186267,-1.06035473989097,-1.0274827644751952,-1.2292816969038238,-0.7220658196675516,0.24434523943684475,-1.0039763972684603,0.9300979306161528,0.09363187646043253,-1.2517626810303155,-0.5921686743015514,-0.10962655422562403,-0.23281148600075077,-0.8652114748897808,-0.2624670590812676,13.754733333333332,0
2007-07-24,-1.1506845285312237,-1.150684528531223,-1.4134041173863803,-1.2019691438484414,-0.9568799863564605,-1.2138807986843536,-1.2138807986843547,-2.434274454935425,-0.9316222455791319,-1.1174455072452296,-1.3976778602442816,-1.013568067983004,-0.1512342536629697,-0.8725300704710767,-1.032469602401542,-0.6561856673859872,-0.37986127300656003,-1.2296566153155812,-1.0,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.32350576598335623,-0.8815640077072446,-1.3219251813450346,-1.0152675317198658,-1.308562337571894,-1.2100178967309725,-0.6318131413062678,-1.0777065251152136,-1.0022840739186267,-1.06035473989097,-1.0587580585997707,-1.2372441081186678,-0.3080958134166474,0.19047609164517743,-0.9437451420317413,-1.154823414091923,0.6869136885562469,0.6358439303993897,-1.093720160568363,-0.01417509086997987,-0.48902422047161964,0.45167280238272445,1.700679399426182,7.876,0
2007-07-25,-1.7236264290299341,-1.7236264290299337,-0.8967437019131604,-1.0313329274176033,-1.687486704095983,-1.3042620114482493,-1.3042620114482502,-2.301575161998129,-1.129361352092719,-1.722861959019741,-0.8631364965084555,-1.013568067983004,-0.8354927048018326,-1.7895316489169268,-1.5014580848105321,-0.9969888262602649,-1.459702262240193,-1.166770911559978,-0.5,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.3335154901447899,-1.1499959471113366,-1.2615859861925032,-1.3124986322044732,-0.7579072632878997,-1.1786234200296566,-0.7025161290819569,-1.0777065251152136,-1.0022840739186267,-1.06035473989097,-1.1695472233552293,-1.2707103626063754,-0.6591409068774585,-0.4727304232628731,-1.8215599174261472,-1.154823414091923,-0.8043858990349647,-0.5656004247940143,-1.281703783284628,-0.9940812124007927,-1.203404521400259,1.3682042358733766,0.5281549905571818,15.408333333333333,0
2007-07-26,-0.9895245178716708,-0.9895245178716705,-0.012526212344898239,-1.1735297744433018,-0.2153535734292723,-1.1688086991373239,-1.1688086991373245,-2.634425547937197,-1.2972821666463075,-0.955185110372538,0.04558382184244933,-0.4136391141866672,0.8009001021112997,-1.2243374733469647,0.09803486433690475,-1.049022121280334,-0.8393826372796449,-1.237232214039577,0.0,-0.6324555320336758,0.2520557542971987,Summer,-1.1634849685082898,0.34352521430622357,-1.7212872174262313,-1.3891860636103903,-0.7575357613353624,-0.9539522114229836,-1.2631690916687341,-0.39615644821092694,-1.0777065251152136,-1.5086222595119636,-1.06035473989097,-1.4385052270798278,-1.357389445243516,0.851492544561391,0.4300792347415104,-0.6187938020509235,0.09249120771987049,2.503296748417303,-0.7190950100630029,-1.1090613403139817,0.12733384154361055,2.329257151120228,-0.743965963092415,0.10027925742387067,20.0419,0
